Datetime,Tweet Id,Text,Username,url
2022-01-06 22:18:50+00:00,1479215910481244160,"""The old ""doge"" in dress, thinking about his natural son @elonmusk , seller of rocket to die on Mars (a.k.a. #wtf) 😌. 
#doge #Dogecommunity #shiba #shibainu #memecoin $Doge https://t.co/NAgJqAnb39",bloukBlouk,https://twitter.com/bloukBlouk/status/1479215910481244160
2022-01-06 22:18:01+00:00,1479215705182638083,#SHIBa Inu and #Dogecoin Coming to AMC Theaters in March https://t.co/50GqgCH7RP,CryptoDubai912,https://twitter.com/CryptoDubai912/status/1479215705182638083
2022-01-06 22:17:53+00:00,1479215672320307204,"@DuncanGray The best route is just Hold
Fear did not make sense
Only positive energy  #shiba  #doge 🏅🤝🏅",Frederick2028,https://twitter.com/Frederick2028/status/1479215672320307204
2022-01-06 22:17:51+00:00,1479215664653115397,"Shiba #6180 bought for 0.4 #eth
https://t.co/rL0RMnd8Z6 #NFT #SHIB https://t.co/JbM7pVj94n",ShibaSales,https://twitter.com/ShibaSales/status/1479215664653115397
2022-01-06 22:17:10+00:00,1479215490887303172,"@kararesurrect @DjPrestigeUK posts about a shitcoin, makes you join a telegram group, spams with a lot of accounts, creates promisingly named shitcoins ex. “Dope Shiba” 
Pumps and dumps on your head, deletes the tweets and creates new ones with a different coin.
I got scammed",hardcandy990,https://twitter.com/hardcandy990/status/1479215490887303172
2022-01-06 22:17:07+00:00,1479215478216212483,@cz_binance Baby Dodge List the same Dodge Quinn transceiver and Shiba Ino pursuer.,PT73715788,https://twitter.com/PT73715788/status/1479215478216212483
2022-01-06 22:16:52+00:00,1479215416476160005,"Shiba #6743 bought for 0.4 #eth
https://t.co/jjYEFehrgM #NFT #SHIB https://t.co/tHDEGIqK7J",ShibaSales,https://twitter.com/ShibaSales/status/1479215416476160005
2022-01-06 22:16:26+00:00,1479215309051637760,Shiba Inu: SHIB Holders predict $0.001 per SHIB | Cryptocurrency NEWS https://t.co/h73PZKA2Sx,KennelDog2,https://twitter.com/KennelDog2/status/1479215309051637760
2022-01-06 22:16:11+00:00,1479215244383825922,@Diamond420XD I have been dealing with self doubt issues,shiba_inu1987,https://twitter.com/shiba_inu1987/status/1479215244383825922
2022-01-06 22:16:06+00:00,1479215224905351171,"Being honest, the #cryptocurrency market is flooded with junk tokens. $poodl is still running after months of launching and with Liquidity Lock for 5 years, with a lot of content ahead. buy poodl you won't regret it #poodltoken #cryptogem #bsc #shiba https://t.co/O0B0jdcbod",Gabo06639747,https://twitter.com/Gabo06639747/status/1479215224905351171
2022-01-06 22:15:52+00:00,1479215165417611267,"Shiba #697 bought for 0.39 #eth
https://t.co/izYQZPfnc3 #NFT #SHIB https://t.co/amuijEwMF7",ShibaSales,https://twitter.com/ShibaSales/status/1479215165417611267
2022-01-06 22:15:51+00:00,1479215162737541122,"Shiba #743 bought for 0.39 #eth
https://t.co/OHNX2ypGhj #NFT #SHIB https://t.co/TvDO6RfrX2",ShibaSales,https://twitter.com/ShibaSales/status/1479215162737541122
2022-01-06 22:15:05+00:00,1479214967215824901,"@onstreeth Smurfs, Homer Simpson, Pink Panther, Garfield",shiba_inu_420,https://twitter.com/shiba_inu_420/status/1479214967215824901
2022-01-06 22:13:31+00:00,1479214573286670336,@cryptogems555 Baby doge killer Shiba inu,DeepakM42320200,https://twitter.com/DeepakM42320200/status/1479214573286670336
2022-01-06 22:13:30+00:00,1479214570866626562,SHIBA INU PRICE UPDATE | CRYPTO MARKET ANALYSIS https://t.co/lmGZ2BNI3F,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479214570866626562
2022-01-06 22:12:51+00:00,1479214407779500032,"Shiba #7119 bought for 0.3333 #eth
https://t.co/OmF6w5z7IL #NFT #SHIB https://t.co/H1ioNdU76I",ShibaSales,https://twitter.com/ShibaSales/status/1479214407779500032
2022-01-06 22:12:36+00:00,1479214344739201031,Shiba Inu and Dogecoin Coming to AMC Theaters in March https://t.co/mloqfAgXGe,seidellorie1,https://twitter.com/seidellorie1/status/1479214344739201031
2022-01-06 22:12:08+00:00,1479214225302118402,"#KASTA the problem of influencers doing this is some people who only invest watching tweets of elon musk ,to the moon philosophy and shiba to 1$ ,  now there is a lot of idiots saying its a scam",ElJovenInversor,https://twitter.com/ElJovenInversor/status/1479214225302118402
2022-01-06 22:11:58+00:00,1479214182755180545,"@NickPlusShibInu @Viperdeathcult #shiba
Target : 0.065$
😍😍😍😍",royaaie,https://twitter.com/royaaie/status/1479214182755180545
2022-01-06 22:11:49+00:00,1479214145975300096,"@Hexologist31 @RichardHeartWin @iambroots We prob have to include how he shilled HEX and even now PLS day one if were going to call him out

He told us about shiba day 1 in 2020. its up about 240,000% in the past year, HEX is up 1,900% in that same time frame

Were all here for gains

We still know HEX cant be touched",CosmoJenkinz,https://twitter.com/CosmoJenkinz/status/1479214145975300096
2022-01-06 22:11:34+00:00,1479214084386172931,Thank You #SHIBARMY because you Believe in #SHIBA 🙏🐕,NatashaCryptoUS,https://twitter.com/NatashaCryptoUS/status/1479214084386172931
2022-01-06 22:10:52+00:00,1479213905427763203,You Believe in #SHIBA? 🚀,NatashaCryptoUS,https://twitter.com/NatashaCryptoUS/status/1479213905427763203
2022-01-06 22:10:51+00:00,1479213903984803841,"This radio active punk (me) just reached 50 followers on #twitter. Shoutout to each and every one of you! 🎉💛🐺 🥺🥲

#radioactivepunk #crypto #youtuber #cryptotrading #saitama $saita @GlowingPunks #shiba $shib #BitcoinCrash $btc #investing",courteouscrypto,https://twitter.com/courteouscrypto/status/1479213903984803841
2022-01-06 22:09:54+00:00,1479213664389455875,THIS VIDEO WILL BURN BILLIONS OF SHIBA INU COIN!!! https://t.co/0Wr7QUvnVf via @YouTube,KrisWood50,https://twitter.com/KrisWood50/status/1479213664389455875
2022-01-06 22:09:09+00:00,1479213474236481540,"Hey shiba's whales, Do not you want change your playground?🎡🎠🎢
#BabyDogeCoin is here...",FarshidNazari89,https://twitter.com/FarshidNazari89/status/1479213474236481540
2022-01-06 22:08:43+00:00,1479213364387942400,#shibarmy active 😂🤣♥️🙏let's go #shiba,Avefenix8181,https://twitter.com/Avefenix8181/status/1479213364387942400
2022-01-06 22:08:35+00:00,1479213332099842048,"#SHIBA x Samuel L Jackson
""We're All Gonna Be Like Three Little Fonzies Here."" #shibasocietynft #shibasociety #shibanft https://t.co/XBjZwrTjux",anthonymogilin,https://twitter.com/anthonymogilin/status/1479213332099842048
2022-01-06 22:07:50+00:00,1479213142806777856,@Kenfish8325 @KoalaAgencyNFT You should buy a Shiba one...,stokeyred,https://twitter.com/stokeyred/status/1479213142806777856
2022-01-06 22:07:50+00:00,1479213142748114953,Let’s Go $SHIB Army!!!🔥🚀 #SHIBarmy #SHIBARMYSTRONG #ShibTrain #shiba #SHIB https://t.co/5PRYF3vMhO,crypto_stackin,https://twitter.com/crypto_stackin/status/1479213142748114953
2022-01-06 22:07:47+00:00,1479213131108868101,@ShibInform I believe shiba will going to 1$,OmarYouns13,https://twitter.com/OmarYouns13/status/1479213131108868101
2022-01-06 22:07:36+00:00,1479213086607351813,"This Xfund Oracle partnership had to happen. This will help eliminate the Whales doing Whale things,(among other uses) like, dumping the market. This is a really good idea. #SHIBARMY #shiba #Shib #Ryoshi #RYOSHIARMY 

xFUND, and why Shiba needs an Oracle. https://t.co/a4QIF0HaG0",Dewey3691,https://twitter.com/Dewey3691/status/1479213086607351813
2022-01-06 22:07:03+00:00,1479212945716482056,Shiba Inu Whales Held onto Tokens Despite Market Sell-off: Details https://t.co/Vz9NBgzUSX,HodlingBitcoin,https://twitter.com/HodlingBitcoin/status/1479212945716482056
2022-01-06 22:06:48+00:00,1479212885444284420,SHIB 2022 All Time High Price Prediction $0.0001 | Shiba Inu Breaking News and Events Update Now! https://t.co/NwPsQcHmu4,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479212885444284420
2022-01-06 22:06:45+00:00,1479212869161996288,Exactly we have our choice .is #shiba 👍👍♥️ https://t.co/zIewF54uAU,Avefenix8181,https://twitter.com/Avefenix8181/status/1479212869161996288
2022-01-06 22:06:36+00:00,1479212831128043520,"@mutantshibaclub  Did you watch mutant shiba club ? :D @rethwract #mutant #mutantshiba  #mutantshibaclub
https://t.co/TUK82D43pO",rethwract,https://twitter.com/rethwract/status/1479212831128043520
2022-01-06 22:06:35+00:00,1479212829974614017,"@VLaunchCOM This shitcoin is more shit than even the great shit of Shiba, feel sad for the noobs that you tricked into this",BaedBot,https://twitter.com/BaedBot/status/1479212829974614017
2022-01-06 22:06:04+00:00,1479212697224814592,"This is what sparked the crypto market crash - prices of Bitcoin, Ethereum, Shiba Inu $ETH $SHIB $BTC $DOGE https://t.co/7mdnHfDG2C",acoindetective,https://twitter.com/acoindetective/status/1479212697224814592
2022-01-06 22:05:54+00:00,1479212658868039689,"Why Bitcoin, Dogecoin, and Shiba Inu All Plunged Today https://t.co/RA8Okqi8VL",insightcryptouk,https://twitter.com/insightcryptouk/status/1479212658868039689
2022-01-06 22:05:47+00:00,1479212626114711559,@WatcherGuru What Shiba Inu us reducing is its price 🤣🤣🤣,jorobojorona,https://twitter.com/jorobojorona/status/1479212626114711559
2022-01-06 22:05:22+00:00,1479212523769499654,All greennnnn 🙏🙏🙏🙏🙏🙏#shiba .,Avefenix8181,https://twitter.com/Avefenix8181/status/1479212523769499654
2022-01-06 22:05:11+00:00,1479212478277976065,Shiba Inu and Dogecoin Coming to AMC Theaters in March #shib  https://t.co/be7FU7Fuhg,SOLDIERSHIBAINU,https://twitter.com/SOLDIERSHIBAINU/status/1479212478277976065
2022-01-06 22:05:04+00:00,1479212447999438849,"I think #SHIB community already saw the potential $Civ and his products like #CivTrade have, in fact an AMA that will be done tomorrow on official telegram group of shiba! https://t.co/o3Ri4QoA2f",MassiCrypto,https://twitter.com/MassiCrypto/status/1479212447999438849
2022-01-06 22:04:35+00:00,1479212327266398219,@HannaCartwright @Xafnan99 @Luburot @Shiba_Tatsuya7 NO + I'll give you block sorry,FQ9ROT,https://twitter.com/FQ9ROT/status/1479212327266398219
2022-01-06 22:04:35+00:00,1479212324426760197,@Yourpop8 Look forward to your Shib Videos! Keep doing your thing and go SHIBA INU #SHIBARMY,jimiondejamez57,https://twitter.com/jimiondejamez57/status/1479212324426760197
2022-01-06 22:04:27+00:00,1479212294055751681,@chargers1022 The Shiba! 🔥🔥🔥,Quiique_89,https://twitter.com/Quiique_89/status/1479212294055751681
2022-01-06 22:04:24+00:00,1479212277773570051,WHAT I AM DOING WITH SHIBA INU RIGHT NOW..........#SHIBARMY,tv_mannyburgos,https://twitter.com/tv_mannyburgos/status/1479212277773570051
2022-01-06 22:04:04+00:00,1479212196097843200,@MutantShibaClub Mannn all i want this new year is a mutant shiba. But i know y’all will never see this 😢,cryptogokuu,https://twitter.com/cryptogokuu/status/1479212196097843200
2022-01-06 22:04:01+00:00,1479212184810913794,"#NFT in 3D that are compatible with #decentraland and other #VR platforms? #poodltoken is coming soon, with its AR and NFT #btc #cryptocurrency #bsc #shiba platform. https://t.co/L0VQIV7n6V",Gabo06639747,https://twitter.com/Gabo06639747/status/1479212184810913794
2022-01-06 22:03:36+00:00,1479212077264912384,#amc $bnb #aespa $bplc $mara $uicideboy $viac $ipa #axs one piece $shiba #algo $btrst #yfi $nexo $sc $ocgn $qban #forex https://t.co/jpwsETJDjX,vitocafe,https://twitter.com/vitocafe/status/1479212077264912384
2022-01-06 22:03:32+00:00,1479212059854311429,@MetaverseShib #Shiba is the future,Alonso76910288,https://twitter.com/Alonso76910288/status/1479212059854311429
2022-01-06 22:03:24+00:00,1479212027260375041,SHIBA INU COIN HOLDERS 🔥 BREAKING NEWS! SHIBA INU NEWS TODAY SHIBA INU PRICE PREDICTION https://t.co/5lUZjBJm9c,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479212027260375041
2022-01-06 22:03:12+00:00,1479211976517640196,"The market is low🎵🎶🎼

#NFT #ETH #shiba #BTC #XRDOGEDEX https://t.co/DfKeaEf685",GoatWaterPodca1,https://twitter.com/GoatWaterPodca1/status/1479211976517640196
2022-01-06 22:02:31+00:00,1479211804471529472,"Uh oh, New #Shib #Shiba $Shib $Shiba  #BabyDogeCoin is coming in HOTT! Looks like were bout to get listed on #Binance  #BNB ! 21 $BNB worth of #BabyDoge each time! Hahaha! EVERYONE WHO MISSED OUT ON #SHIB, GET IN #BabyDogeCoin NOW!! YOUR NOT LATE, WERE JUST BEGINNING THE TRIP! https://t.co/lRKs9nxxrj",HaNdZoFF_OhJay,https://twitter.com/HaNdZoFF_OhJay/status/1479211804471529472
2022-01-06 22:02:15+00:00,1479211737031315465,"@lemonapp_ar Shiba, doge, chiliz.",MarceloGrance24,https://twitter.com/MarceloGrance24/status/1479211737031315465
2022-01-06 22:02:14+00:00,1479211733906444289,"@LEASHSHIB Ocean tide, building force #Shiba",SyedNaveedPas12,https://twitter.com/SyedNaveedPas12/status/1479211733906444289
2022-01-06 22:02:10+00:00,1479211717691207681,Shiba Inu and Dogecoin Coming to AMC Theaters in March 💯✅🔥🥳😇👍 https://t.co/NUgIc8GxmB,NastyShib,https://twitter.com/NastyShib/status/1479211717691207681
2022-01-06 22:02:10+00:00,1479211716189765639,@MutantShibaClub Ready like a Shiba waiting to be a mutant,Tiziano64987430,https://twitter.com/Tiziano64987430/status/1479211716189765639
2022-01-06 22:01:43+00:00,1479211603786715140,"#Hamstercoin 
the new #shiba and #doge https://t.co/Mx33oXSndx",SkyArt51881234,https://twitter.com/SkyArt51881234/status/1479211603786715140
2022-01-06 22:01:40+00:00,1479211589907664900,@MutantShibaClub As a single dad it’s so awesome to see my little kids LOVE these mutant shibas!!! It’s so awesome to bond with them through such cool art!! Man I’d do unspeakable things to make the WL to get them a mutant shiba!!,Adubbs1987,https://twitter.com/Adubbs1987/status/1479211589907664900
2022-01-06 22:01:09+00:00,1479211459531923459,"@MutantShibaClub my own version of a mutant shiba, to the moon!! https://t.co/BlhQvSdkz7",ShadowArtz60,https://twitter.com/ShadowArtz60/status/1479211459531923459
2022-01-06 22:00:54+00:00,1479211400639696896,"https://t.co/QLsacNfItR
If anyone is interested in how to purchase SHIBA INU crypto.  Here is a great platform to use.  (NFA) I just thought I would share the invite link.  I like the platform.",ShadedThorns,https://twitter.com/ShadedThorns/status/1479211400639696896
2022-01-06 22:00:37+00:00,1479211326547406857,"@ShibtokenFrance @Viperdeathcult #shiba
Target : 0.065$
😍😍😍😍😍🤩",royaaie,https://twitter.com/royaaie/status/1479211326547406857
2022-01-06 22:00:33+00:00,1479211310499844096,@MutantShibaClub We see you shiba 👀,bedfeezy5454,https://twitter.com/bedfeezy5454/status/1479211310499844096
2022-01-06 22:00:32+00:00,1479211307123589135,"Symbol: SHIB 🚀
Alert: Summary 📝
Closing Level: 0.00003081
STEAM Score = 5.69% $SHIB $SHIBUSDT $Shiba #SHIB #SHIBUSDT #ShitCoins #altcoin #STEAMguidance #cryptotrading https://t.co/2YL5aIrwAo",SteamGuidance,https://twitter.com/SteamGuidance/status/1479211307123589135
2022-01-06 22:00:29+00:00,1479211292183441413,"#Shiba ( $SHIB ) is now worth 0.00003086$
 last 24 hours 1.25%
 last 7 days -8.78%

 Buy #Shibainu at https://t.co/1bZAJPIvJf https://t.co/mdMO3ikI7C",incoinsbot,https://twitter.com/incoinsbot/status/1479211292183441413
2022-01-06 22:00:01+00:00,1479211174789103618,"💖 [Vita] for Vitality
Sav Vita, Levvy!
Shiba! They will make your body warm thanks to their keg, but also watch out for that lollipop axe, it actually separates into sentinels!

https://t.co/fi4VzbnRoP
[ 💛KaieraArt 💠FiaSavuary ] #22 https://t.co/f4pcvUL0ey",fiaKaiera,https://twitter.com/fiaKaiera/status/1479211174789103618
2022-01-06 21:59:57+00:00,1479211157806362625,@theo_crypto99 My friend is strong hand with the Shiba army. I'm confused,CryptoVzlan,https://twitter.com/CryptoVzlan/status/1479211157806362625
2022-01-06 21:59:46+00:00,1479211114571477003,@army_shiba Or by holding @reflectocoin .16 million shib burned since 2 weeks. Passive income in shib as well as burns.,Hago_3,https://twitter.com/Hago_3/status/1479211114571477003
2022-01-06 21:59:43+00:00,1479211100264714241,🚀Oh my GO$H!! Thank you for the 1000 Members! Let's make this community the biggest in crypto world! Next target: 2000k!!! Let's go Gold Shiba! #coin #presale #Metaverse #Crypto #BabyDogeCoin #NFTs #SHIB #GoldShiba https://t.co/GVk1IyvtTg,realgoldshiba,https://twitter.com/realgoldshiba/status/1479211100264714241
2022-01-06 21:58:57+00:00,1479210906626179072,@ClaretFPL @FPLDougal Do you take Shiba?,Klopps_mug,https://twitter.com/Klopps_mug/status/1479210906626179072
2022-01-06 21:58:37+00:00,1479210825651040265,I may or may not be snuggled up in bed with the plush cabbage shiba I bought for my husband……… :),custardgremlin,https://twitter.com/custardgremlin/status/1479210825651040265
